SimulationID,AdjustedLatency,AdjustedNetworkCost
3a7a643a-1882-47c5-a34a-3394e8850cfc,0.5893940071716,184.77999999999997
b9203883-9166-4781-acd7-408b72b8e718,0.58824097187665,158.77999999999997
ce1e16d6-8559-48ed-b7e8-8187ea2cdc6f,0.59031628541675,167.77999999999997
7d8c9ffb-da2b-4364-a121-7590f1de2420,0.59143482801815,169.77999999999997
1b55b840-1272-4191-a1a2-ee956cec1852,0.5915771233309,175.77999999999997
ac4a8d04-1861-4e02-b049-146f38197473,0.5917975968115,160.77999999999997
12b6af12-7f24-46a2-b750-4ad3da82c6ac,0.5913483898121,169.77999999999997
98aa3cf4-c5ed-4f3e-a3d8-a9b21f556356,0.5915425818883,177.77999999999997
8b8cd9d2-21f0-4950-bf86-57f25571db7e,0.5943583624884,157.77999999999997
274106ad-8462-4cd2-9d8f-d0ced4525cc4,0.5914966118225,178.77999999999997
0e7e7aaa-4167-4075-92cd-03d17079f300,0.5931062434314,157.77999999999997
46f8b9e9-26df-4ab0-a5d7-b9c501e14fec,0.59049068611475,174.77999999999997
9f7383b8-e0f2-4934-a1c5-e66f0e886c14,0.59504428940735,173.77999999999997
a754e2cf-81b5-455a-802d-2f18e0df6ade,0.5872499108694,179.77999999999997
1a7b9c76-5731-4eff-8b76-5cb02d41ae77,0.59325536489,161.77999999999997
dfdf8873-fb8f-4182-a0a2-bc1a4933387e,0.59023341460835,173.77999999999997
c50e78c2-bd5e-41f8-9802-76d9edf46864,0.59376091534365,182.77999999999997
7e92bd5d-f314-42a2-bede-c4968cee06b6,0.59257319681185,171.77999999999997
784e4449-13cc-4b00-9d1b-052ca23de3c9,0.59141752106465,179.77999999999997
57723a31-bc05-4ba1-8a4f-b7e8cc25b223,0.591225134199,167.77999999999997
a92517a3-ce39-43b7-aee5-a2f4b7577d73,0.5927537098925,162.77999999999997
12f7c206-9309-46fc-8319-aa1671fed447,0.5910566988566,166.77999999999997
991a1654-84f8-4587-bf53-dce043625f19,0.59180077192315,160.77999999999997
7ec292fd-70af-415d-9ff4-5ff60e1d5ae1,0.59421039013595,171.77999999999997
852f1dbf-170a-4e6e-af3a-93219c8fc2b4,0.5886903764124,172.77999999999997
bfa93479-4bce-4b9a-910d-d0f9e2c42daf,0.58926371544265,178.77999999999997
ac70cce6-00c9-4432-b141-d22ffcc177ba,0.58955497185395,154.77999999999997
