best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49,configuration_point_50
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
1.0820049229570694,0.280281370886232,0.6773434738940631,0.09870870573505242,0.4634589506385773,0.29118848138879844,0.1652360795682115,0.21725112771181732,0.20524213390230933,0.20900502549214017,0.7335996265909165,0.6366381421348426,0.06357822908292876,0.5518430809549744,0.3636913224553602,0.37113024985763926,0.4042182790702685,0.7480066576595032,0.39671177232991245,0.03704406310451375,0.32159598152593555,0.1669023778116207,0.4198616134435871,0.2960398021594614,0.2732208367207706,0.08799734977570467,0.1415435910624681,0.31622277393721654,0.4049977811316129,0.09258918861457255,0.4753607048849607,0.968244896165861,0.3283131532726745,0.6265126693616235,0.3813950885907812,0.5979486419395255,0.024599491525993333,0.9965272332941901,0.37938861921105266,0.3962652713840822,0.4708947238179805,0.142585968539243,0.9345430423217214,0.48602342629238077,0.21101761073042896,0.4738498960585201,0.5814059329333253,0.20793123591631507,0.09170172635519286,0.6381656784386305,0.054255019380141156
