SimulationID,AdjustedLatency,AdjustedNetworkCost
dff8e0fd-5638-46ba-85fa-34ac0a130d44,0.5848618262014,173.77999999999997
84bf5f0a-f51b-445a-990a-e45e61852b0b,0.5829951334752,168.77999999999997
39c0670f-c37c-4e55-9672-e0a85ff67f98,0.58315642632245,164.77999999999997
3267529e-b1f5-4883-8759-47c6f495d871,0.58472083271335,159.78
116d1946-034c-49d4-babd-a71f29cf8f05,0.5857815673753,165.77999999999997
fb8943c7-7b3e-48c7-8c38-2b42a6b3a43b,0.5847256895264,170.77999999999997
6b6e0c1f-337c-47fd-be3a-329195577723,0.58194265074335,160.77999999999997
204f58c4-4530-4554-9fa6-7a6557d7fff8,0.58327294599335,182.77999999999997
e7eb35ee-a50e-401f-8b97-f84dcf33b355,0.58673694261205,163.77999999999997
c1fd5988-15dc-41af-9758-96625425763a,0.58472804120395,168.77999999999997
824eca8f-6452-40f9-b2a9-e001374d064f,0.5867392102046,162.77999999999997
9cdeff49-10cd-41fd-9926-bb233a675d54,0.58611553541675,166.77999999999997
f3854e19-47b9-4cd7-adfc-045b3a36e7d6,0.58393668669335,175.77999999999997
178be37f-6197-4a32-8337-c07aa1fa1c31,0.5866911053454,152.77999999999997
c2f774cd-c68c-4f4c-b07d-8987303dd30d,0.5833154302556,169.77999999999997
e6e76ba5-c624-4bfb-8e57-bc3ab68e37b7,0.58321050285625,160.77999999999997
9bb6a181-3ad8-4ad2-b49d-86a29e1ff13e,0.5840328883172,159.77999999999997
d65ffb07-03d3-4c4a-a655-49e88b148d24,0.584499916273,163.77999999999997
07785212-e522-4c1c-aa44-631773f291a2,0.58554179672525,154.77999999999997
fd2884d3-787e-496f-bf55-378b450fb05d,0.58472083271335,159.78
ad13fe61-e7ad-44d7-bfeb-8e35adf710a5,0.58526985702035,161.77999999999997
4d5ad4c7-5f3c-46ef-90fa-3a891f6b32c5,0.58261165135645,166.77999999999997
b0d9689d-51f2-4a45-86bb-4153f3bf57b0,0.58479870967685,156.77999999999997
724f0a5b-b6be-42a2-9466-d99b0db293c9,0.58358077352015,180.77999999999997
aa5f9bb5-69fb-4257-a8a4-54bacec91097,0.5849818230675,155.77999999999997
7ac0f61a-0710-4673-b04a-6c4928fcefd7,0.58434378339135,184.77999999999997
39a4dd40-2f0d-4f98-8416-ad2331bb867c,0.58530948690495,157.77999999999997
fbd27047-9ee1-4b45-bba5-bd347ba92fa0,0.5816728122479,168.77999999999997
35e2c3e8-6584-45c1-9b4f-59d07379392e,0.5832830862184,159.77999999999997
0a483eeb-fed2-4d46-b551-b7f5ea204912,0.58501847510925,154.77999999999997
8ec9bc9b-3641-42a0-9ec8-931e3a7c56e0,0.5819693453525,155.77999999999997
f0f1290f-916e-493e-a00d-ea837e29127a,0.58340285875265,158.77999999999997
a5ec5661-b9e7-40b1-b8ea-13f091249cf2,0.58320397094005,151.77999999999997
2dbfc478-782a-49a8-911d-08ec38dec6b1,0.5847743138476,160.77999999999997
4e6afde8-42ba-44bf-89a9-f557d12687bf,0.5846875142649,156.77999999999997
72a40671-3079-4106-a964-bc5227010387,0.58472083271335,159.78
47c27b86-d10e-4ac5-be63-0b49ca7ebfd5,0.58162718723835,172.77999999999997
b9104f3b-0b65-45e8-a924-71c29b980b12,0.5850560255297,156.78
1a5b0a20-c37e-4717-88a2-e57512d87f19,0.58307543444695,154.77999999999997
81d54608-da08-4f49-8d92-a0b2e0bbef1f,0.5819806138789,178.77999999999997
28ae5549-5763-4ac3-8bc2-9b2598afd4f8,0.5850882897216,150.77999999999997
321ec81c-8e2c-4f74-9029-ac28d4ece46c,0.586132105239,174.77999999999997
ba97759f-929c-4f11-b5f0-db6b64eaad50,0.58461808027855,158.77999999999997
a506c1f3-311c-48f5-8069-ca397524d71b,0.5867132910859,160.77999999999997
fd4baf87-e57f-41dc-9776-6e185d5d8c84,0.5852506593264,158.77999999999997
09a3409e-1bff-4e84-b443-85dacceb5380,0.58501847510925,154.77999999999997
40541d26-8030-48a4-bf93-5d4ae9b5555d,0.5800877994189,157.77999999999997
8154563c-2778-44dd-859e-08fc24798982,0.5845628223792,162.77999999999997
112193f4-8e6c-486c-9805-f91ec0ead6d2,0.5836862609899,149.77999999999997
82beff0d-2fd2-4cd2-92c9-65155a37ead8,0.58349544674965,169.77999999999997
c20e0f84-9a7f-46fd-817a-f3b75f3cf834,0.58102239447725,162.77999999999997
