SimulationID,AdjustedLatency,AdjustedNetworkCost
0ec4e971-7b2c-4e7a-ae9c-263634e0dd9c,0.5834634214561,134.77999999999997
a7f1bc81-7be1-44c5-bf87-8887ecb23f6f,0.58552626816315,139.77999999999997
6fa291dd-22ac-4494-a418-bdb30d77e807,0.5834634214561,134.77999999999997
af61d3e5-3dce-4b4c-aa93-123e1ca1c62c,0.5834634214561,134.77999999999997
fe2f150e-c9bd-442d-b97a-6fea938508f7,0.58609220874715,152.77999999999997
8659a3be-414b-4c36-ac85-8ef7d964feea,0.58838673337795,155.77999999999997
f1377bc0-3e7c-4bb2-887e-cd2e53578d53,0.5867656362721,135.77999999999997
e02fc37c-7e49-4315-96fa-346e600fe0d1,0.58619910940675,140.77999999999997
3bca5bac-b923-4bbd-b511-0d6274df1e0c,0.5870665503275,134.77999999999997
646a1c75-6931-4c87-be90-3c8402428392,0.5834634214561,134.77999999999997
161f36cc-155c-4e87-9684-f382ae1cd4e2,0.5834634214561,134.77999999999997
e3cdb930-18d1-43d7-8b2f-8a9dc609b05f,0.5834634214561,134.77999999999997
df720b39-8639-4764-b52f-23f7c119f6cd,0.5834634214561,134.77999999999997
bf628f6a-5871-4cac-a772-d5f3aa036fc4,0.5834634214561,134.77999999999997
5c705bf9-ac6c-44e5-896e-32a499a83fe9,0.5834634214561,134.77999999999997
1956a9cb-76fc-41d6-86b5-4c92950c9bc9,0.5834634214561,134.77999999999997
7cf2caff-cc38-4f72-8560-d55a8feb1922,0.5834634214561,134.77999999999997
09a9251e-5caf-49fd-8215-90098079e217,0.5834634214561,134.77999999999997
1f1e13ae-9173-4763-89f6-bb91d4e4847a,0.5834634214561,134.77999999999997
ec1df5a2-e196-49f7-86e9-6bc2af6f6536,0.5834634214561,134.77999999999997
7b74be85-866c-455d-8cda-09381b58bc80,0.58494373654995,146.77999999999997
312ec0b7-9580-47a9-b4db-7655b07c2a49,0.58787394043665,163.77999999999997
ec34a3eb-b576-442a-9a16-42f2bfc67c55,0.5886827917553,133.77999999999997
6cd1e563-9f67-4d97-88f8-71f937167b1c,0.58619910940675,140.77999999999997
dd425ba2-9ace-4900-9922-53aed23e9514,0.58789074328375,133.77999999999997
24dc4a75-14ef-4dcf-aeb0-34d0e7bc98c0,0.5834634214561,134.77999999999997
3d95c841-304b-49a3-b63d-ea2cbf02e46d,0.58552626816315,139.77999999999997
8903c7cf-f49e-4952-bd4e-14a02e729b29,0.5834634214561,134.77999999999997
05d6d881-3fe6-4cbb-b17c-10e4528b9b54,0.5834634214561,134.77999999999997
eb098c14-1029-457d-9acd-8ea918c5deae,0.58552626816315,139.77999999999997
e360e0c7-c592-4bf5-9240-7396c3b307aa,0.5834634214561,134.77999999999997
1fbd67d1-cde6-4e76-90b1-be964c5acd4c,0.5834634214561,134.77999999999997
0855e90e-002e-414e-9fce-1958333770b0,0.5886827917553,133.77999999999997
b15a2150-fd10-4969-b2ba-3411337ea020,0.5834634214561,134.77999999999997
6e59e296-d249-4d1f-8819-e19e06ba4fc9,0.58552626816315,139.77999999999997
99e54358-2a8a-429c-af09-5f87ad49c8ad,0.5834634214561,134.77999999999997
c2c66599-41ff-46a4-9c31-bbbb96ee4e95,0.58879399301835,138.77999999999997
2c057732-bde7-4a2b-b079-ab7ab044eced,0.5842145653256,170.77999999999997
a5c61f0c-bb59-4380-b65b-9e7319d23e34,0.5886827917553,133.77999999999997
7fa303f8-7054-46ea-9c2d-9de5a3261434,0.58552626816315,139.77999999999997
d1c66a73-ab66-43d8-b837-ce1d0bcc36d7,0.5886827917553,133.77999999999997
1de1981b-85e7-4fbd-afc6-c8aab05ef4f4,0.58433620245115,137.77999999999997
5c16a693-7baa-420a-a9cd-ce9c0c5a87c0,0.58552626816315,139.77999999999997
62cec573-618a-46d5-bb97-7f960d1ebfd5,0.58552626816315,139.77999999999997
ff34ab58-3550-48f4-9b1d-bdbadc6d05f7,0.58552626816315,139.77999999999997
dcce80d6-4ded-484d-bedd-18c835cd25ce,0.58552626816315,139.77999999999997
f4b4b985-5e24-4309-9a21-397edd5b4504,0.58879399301835,138.77999999999997
d51e0423-ada0-42d7-be69-0f2b087b4cf4,0.58552626816315,139.77999999999997
43b8ef10-20e3-480a-b310-f155c33bdece,0.5886827917553,133.77999999999997
511f2ce7-d10f-4480-8a30-116795f1be92,0.5834634214561,134.77999999999997
161af851-d706-46b8-992f-e0935d00cd6c,0.58552626816315,139.77999999999997
49e5d98f-ea6e-4f3e-969e-c8b682fa90aa,0.5834634214561,134.77999999999997
0ea600dd-900d-47de-aa25-4e6d210024f9,0.58789074328375,133.77999999999997
8cd6dfeb-d4e7-4f96-8d29-09e6fb515f84,0.5858264767093,156.77999999999997
12ad66b6-c58e-4aa9-85ae-5e6032395e12,0.58879399301835,138.77999999999997
8356d35d-e94a-48fe-9bd2-ca2073affec2,0.58619910940675,140.77999999999997
21302fa5-758c-41dd-b312-55ea252b23dc,0.5886827917553,133.77999999999997
36a85681-b8aa-43ec-b2b2-e626dd445f02,0.58552626816315,139.77999999999997
3872b1a0-ab48-49f0-b380-f989b2636eb5,0.58552626816315,139.77999999999997
980fdaa1-6380-4e8a-8b36-0f08b579568e,0.58879399301835,138.77999999999997
