SimulationID,AdjustedLatency,AdjustedNetworkCost
fb944fb1-f74c-4ec9-8947-6507866b1f66,0.58488670228095,178.77999999999997
5b27d59d-0ef1-4bd0-9f48-a01fe0a22765,0.5838623901919,211.77999999999997
8f4a90b8-a775-48b8-aa1d-89edffabe929,0.58489391775845,234.77999999999997
5ec899e8-4882-472a-b227-a206e446b1ed,0.58557460577995,199.77999999999997
cda6d4f5-abe3-4836-b76f-a5436285f5de,0.58324364261395,237.77999999999997
4fb3f84f-6b47-49d2-921e-9c6fadb42357,0.5846217937409,207.77999999999997
3d51fe77-e25b-4103-b614-0fca1c6b93c1,0.58491673032385,231.78
cc700d8a-f01d-4f8e-a9bb-6c0472f7b3c8,0.5862696158989,168.77999999999997
74162fb0-592e-4201-8d7e-46d74ec55361,0.5841920522576,226.77999999999997
8ab72677-1d70-45ea-a6f3-9bc6c4dc2621,0.58713675829915,207.77999999999997
a401d098-ec28-4ba2-87ea-52006076cfb4,0.5823695469617,172.78
5d9b6c79-6827-4ab0-baa4-9ef7df2efdff,0.58648683436885,277.78000000000003
e274e927-45c6-48f7-a6fd-57fef7f8f2fc,0.5844535289763,253.77999999999997
c3afdc6f-ab98-4ac3-a81d-29b3a4053d91,0.5831138307379,213.78
8d4b570d-58c0-446a-9c15-2bbd991dcf4a,0.58515813270975,231.77999999999997
3b6a6227-c054-4283-9a44-5ab5aa262bd4,0.58599092040405,199.77999999999997
2f61a293-2e53-4dd6-803a-b64fed141b9c,0.58488670228095,178.77999999999997
b8467e59-48eb-4bce-a741-f6402399035b,0.5838623901919,211.77999999999997
92953ed4-addd-4ba3-8b61-a5332f11c912,0.5844472306968,224.77999999999997
87e6903d-befd-4bab-a769-94ae857c1dab,0.58557460577995,199.77999999999997
3acf7154-06a8-486b-8124-37b16c4be54f,0.58227266651615,218.77999999999997
c220977f-8f38-4869-8797-43d5055b9207,0.5846217937409,207.77999999999997
55ac0d3f-35a6-4858-be20-efc29970f050,0.58488670228095,178.77999999999997
2a7bce24-43cb-4d50-b189-bb6b7cd5d7a8,0.5862696158989,168.77999999999997
b00bc8db-3c4a-4443-8772-7137c91cc7cb,0.585123418728,253.78
5770569e-0965-4c66-a7ad-4045c2c50fdb,0.58713675829915,207.77999999999997
35e27c2f-199b-408b-b9a5-724311e093ff,0.5823695469617,172.78
f2c14564-4816-40f8-8e63-765014a3fc04,0.58234937201025,222.78
51d4c0e4-6b1b-48c0-b931-39e8a0c68139,0.5841851266785,240.77999999999997
dd4de15e-c8f9-4e0a-b8fb-85b4cad90a6a,0.5831138307379,213.78
1f13e994-af00-4a16-9c6b-c030836986ab,0.58302093838975,219.78
7bba75b2-7be2-4b9e-9147-5f9b26ee0219,0.5805072040712,227.77999999999997
e8fc535c-997a-4811-99c1-0e80d3f4c6a6,0.5834234736456,232.77999999999997
ce948769-bdb4-4a9a-a598-608d71461b51,0.58658097353315,223.78
6b754d68-211e-4d7d-8e4a-34755f198931,0.5856392751946,258.78
2377664e-68a3-457f-a7f1-b1bbe406f2e9,0.58851979998,216.77999999999997
9f0c1d9b-0c68-4584-a78f-d80e809a827a,0.5824567912115,254.78
52a78f6d-9ecb-4ff0-8ed4-6979fa99b0cf,0.5846461304149,235.77999999999997
9e3b3aa4-b49a-43b8-b9db-e9a78f7ff105,0.58153467348795,238.78
9658e993-8132-4dad-9b3d-c1efdc0be252,0.5862696158989,168.77999999999997
69054708-a6b1-457a-bfa5-0c211f53c53f,0.58296980233335,242.77999999999997
4762d389-fde1-4916-a0c8-232bf08ec253,0.5847121908424,240.77999999999997
91929261-5d56-4b46-b6c3-ee9a6c1a0657,0.5823695469617,172.78
353c5285-4d3e-4548-b5ee-cdc7fc00cfed,0.58796132961295,214.78
8af4abde-e846-4924-83bd-4bce483007a0,0.5823710060268,256.78
60c2dbdb-f2cf-4bb7-b56f-191af5255a96,0.58375097001825,266.78000000000003
446fe319-9308-4446-bbea-d4d3efb0f83f,0.58379394859605,267.78000000000003
00a9a558-55cc-49b3-96eb-36bef392f44f,0.5805072040712,227.77999999999997
c5ac8092-84ac-42b5-9098-6f124eec1e43,0.5834234736456,232.77999999999997
906dbb28-ba76-463b-8d8a-9ea11e9ea155,0.58658097353315,223.78
8db5f863-4df6-4fe5-88af-4bd4b730c9f6,0.5822469044874,246.78
1ad7dcfa-e9fd-4bd3-8c43-85e559ea1c83,0.58851979998,216.77999999999997
5e9921c3-7ac2-4e3a-9358-4e440e15913b,0.5805072040712,227.77999999999997
b93ae0a2-a5e9-4c2f-9da1-a3a92d87448e,0.5846461304149,235.77999999999997
463dd6eb-dbd7-4c15-a848-9eea6effd4b9,0.5793259910135,224.77999999999997
45b7943f-f7f2-4b4e-b75d-b58d19d70a73,0.5862696158989,168.77999999999997
c73d84e1-9fcf-4c71-a960-59477ce037eb,0.5811021525793,259.78
a1128244-0fb7-440a-ad60-67b300484049,0.58379887318205,202.77999999999997
49bae38d-b664-4e77-a7bd-eef0704688fd,0.5823695469617,172.78
463314ef-c58d-4236-8ab6-981520409f2a,0.58796132961295,214.78
821ea7f7-4bc1-4c56-b7ba-d154cc03a19b,0.58464793056075,260.78000000000003
952e030d-5014-47d0-afc1-19b89846166d,0.5849942017389,218.78
b78a96fa-6731-4cd4-b76c-38c4c7e7f65c,0.58447007430365,247.78
e777ee1e-adb2-4f2a-b7fe-7bb0a1ba0e5f,0.58269717110665,274.78
a9d5c72f-0687-4efe-8248-843ae8d609c9,0.58294975764795,211.78
71b800af-6991-45d2-a80e-4cf2057c75bf,0.58376638076815,260.78000000000003
e4579c88-2dd9-4cdc-8b63-c25d2ea33c41,0.58477191126355,266.78000000000003
