SimulationID,AdjustedLatency,AdjustedNetworkCost
297c5961-7629-49d2-8df4-7c24a257ab55,0.00198314146659795,192.77999999999997
de4052b4-ab5b-4dc6-a29a-dd10808f80f6,0.002251818508712,180.77999999999997
68e8fdca-17e4-4a08-85b0-6e8f697dbe1e,0.00256430496409535,168.77999999999997
1756acf7-4abb-4499-9561-4fbb5587c4ff,0.00218647629074,186.77999999999997
e7b0a76d-8b61-4fc8-9482-e065c59b05cd,0.00256430496409535,168.77999999999997
e06465a0-e6fd-4247-a598-44326b5fb886,0.002449419835284,168.77999999999997
394aef65-f11c-4320-bf87-66f77df86473,0.00211255244007565,189.77999999999997
d0e98ce8-3942-4629-9835-1ae0f55bcdb2,0.0023324169000685,174.77999999999997
22d6a48a-2db2-4f1a-8191-78a3328535af,0.0018846195976146,201.77999999999997
09f85b2f-8a80-4f31-aa04-204d1c1d31d3,0.002449419835284,168.77999999999997
93332908-e45b-4589-84bc-372561e39ed6,0.00247278823255855,168.77999999999997
cf0f5893-4917-4b07-a5e0-ddde280675d6,0.00256430496409535,168.77999999999997
b8c7b5bb-63a4-49e4-a0f4-1904768c17ec,0.0022815332446855,177.77999999999997
c82c07a7-089f-4a0d-a65d-6603eca4238f,0.00212004318989875,192.77999999999997
205dbca4-8ac1-46f0-af55-11e8d3aa2242,0.00236968042997475,174.77999999999997
8eb5ec64-48eb-49dd-919f-cbf14add454d,0.0023858304412742,177.77999999999997
7d7edf48-d4c6-4b08-bdae-248a6b3b1039,0.00177319140565815,207.77999999999997
b9b07000-04d2-4275-9fa7-0344af662139,0.00223688130342235,177.77999999999997
3d8af1dd-f23b-4cff-a500-07bf4b8fc483,0.00200271598234585,195.77999999999997
0743a5a6-e12a-44bc-8ba1-18e66eefe34f,0.0022689931415413,183.77999999999997
489b3f3e-cd31-4733-9c0b-04c608a491ce,0.00229584042312385,177.77999999999997
6a4e7cc7-cdd0-4a6c-86a5-7cad3fc50d8b,0.002449419835284,168.77999999999997
501275bb-5b2d-4a53-93b0-ebae750b73d2,0.0019225224173113,195.77999999999997
1a216124-9c7d-4b59-aca3-16891c406588,0.00201105067384585,195.77999999999997
