SimulationID,AdjustedLatency,AdjustedNetworkCost
0d7bed44-51c9-43a8-b427-34d834dad1be,0.58558341756205,225.77999999999997
4ecb7d19-4f15-448f-a199-84cbdb958e07,0.5847240285335,191.77999999999997
92eac4af-8e06-4837-b97c-b39a0e84fb90,0.58565105212665,248.78000000000003
ef1ea039-de53-43bf-8b14-f05450049877,0.58765450587665,227.77999999999997
1f5cae07-3d77-4ac1-beee-5464a43f0d81,0.5839847622538,279.78
3148a81b-a4a7-4054-a65e-543cebded95e,0.5818750085736,197.77999999999997
43d4ea92-acc1-467c-baaa-70d81f424d39,0.58481748255765,198.77999999999997
dbe8e027-b138-412a-857b-52e16f50255c,0.58549559724425,226.77999999999997
64891fb7-e9fa-4585-a360-c3e5c715ead9,0.5814229331588,278.78
bf25aebf-259c-4bcc-ae16-84d8d2d6ae53,0.58576196776135,208.77999999999997
8ac6dc98-ba32-48bc-ac9d-3581d5d0bf8c,0.5843281670291,195.77999999999997
a1274562-3ad2-4aca-8498-86f8dbe8fb1b,0.58186556752375,215.77999999999997
818670fa-d553-4250-9145-23e0d8edf482,0.58591467552535,225.77999999999997
a73affa2-1144-4b04-bea6-31bd0da1eb14,0.5861925361433,263.78000000000003
e17b2188-0cc7-4cba-b909-7cbe82eeaee2,0.5811812553343,232.78
eb3e1b1e-2468-4375-b41c-2b466b402afd,0.583685972315,241.78
0d4e9fd6-08b7-4da0-879a-848973804c0c,0.58581998029,276.78
c99c98b3-f771-4e7b-afd0-fa875ae04616,0.5847240285335,191.77999999999997
da8bf7af-564c-45ef-b862-b8ae65a58b8a,0.58633142384485,222.78
8f7a2b3d-45f5-4e7d-913b-a2de24c98457,0.5844905890937,208.77999999999997
86f10a5f-b354-49c8-b4f5-8046abfe1f2b,0.58553184837815,267.78000000000003
33b06b6c-e2bb-4de0-8dd0-5d5398b43e5e,0.58283574481675,235.77999999999997
118cb82b-ddce-4e1d-8ea5-7752eb1382d0,0.5858542745425,249.78
96952549-8ce8-417c-9ab9-36f6fe0f3bda,0.5845123248701,287.78
690c91bd-5c95-4bd6-8d98-e290afc97426,0.5861782348654,201.77999999999997
4a3dadd2-053f-4466-bd72-4f80f3dafac9,0.58576196776135,208.77999999999997
6ee3be67-1149-4fd6-856e-e0eec2ad99ca,0.5843281670291,195.77999999999997
dd230c1c-7e02-48a7-8506-c0d7dadf90e0,0.58186556752375,215.77999999999997
4f927420-5550-4ec3-bc97-8759abf98d17,0.58672388273485,246.78
a72c9dd4-612b-48fd-9753-a9e0626731c0,0.58661231222325,255.77999999999997
3f9be4f8-659a-4982-bc2b-c20e8a4e0396,0.58419395401985,277.78
5fab1d0d-56eb-44cc-8f1c-f51019badfb2,0.583263039864,221.77999999999997
4914b0c9-6fc3-47b5-9fb8-bf0116c2a8ce,0.58806661115785,199.77999999999997
8e6108f3-cb57-4922-b6c3-41b567a9aa06,0.5847240285335,191.77999999999997
8bca4d5a-144f-4a80-a7c6-d6e0fd66ded7,0.58633142384485,222.78
9525ea3c-7fdd-4ece-b9d7-f81a7413c1fa,0.5844905890937,208.77999999999997
41446b8e-3db4-4c12-b97d-0331a83f2915,0.58576196776135,208.77999999999997
b1ae8db3-0693-4a52-920f-a040c75ba4e6,0.5846310105281,221.77999999999997
d4a19f04-8255-4c67-8084-de19d0ac1163,0.584146944146,234.77999999999997
5bc9aef7-35da-417f-9114-0e3b7df0579a,0.58431756707775,263.78000000000003
