SimulationID,AdjustedLatency,AdjustedNetworkCost
d93f2d8a-e91c-4e04-a537-f16e4e55f35c,0.5839028128854,147.77999999999997
04fe9a37-49fe-4289-8d9e-36cf799716a4,0.58580726141005,144.78
02c03fa5-e24c-4a39-9e40-00f6a46998a0,0.58580726141005,144.78
c7f131cc-9bb1-4450-aae2-4f2f692ca591,0.5796539267228,150.77999999999997
af97d4d6-f29c-453c-a1b1-b81abf71b279,0.58580726141005,144.78
9ca6ac84-1402-4a82-b17c-77d6d7ae9b74,0.58580726141005,144.78
6152ca3a-4c30-4d73-8c3f-3c562acb45ea,0.58580726141005,144.78
eddf3798-1b24-4558-a7fa-29a08a5db212,0.58580726141005,144.78
d0a67a89-de0e-4da6-b7c2-3b84519bcad3,0.58279826898735,149.78
c2ea4adb-6317-4267-a7b4-92efd5569f53,0.58580726141005,144.78
e3110cab-cdc8-44fd-b06a-827d5f13a93d,0.58580726141005,144.78
bc7e729b-66b7-448e-a530-0dee27db6e68,0.58279826898735,149.78
4d862879-161d-423b-9c1a-0b4111af9452,0.58580726141005,144.78
951533e3-9a18-4116-b96b-884f113cd416,0.5839028128854,147.77999999999997
a597c10b-870d-4fd2-971b-3ef133c90237,0.58580726141005,144.78
43fe7f4f-d837-4b96-9c6d-c17c177615c3,0.58580726141005,144.78
4c8101c0-8890-4b2f-a78a-23534a90d429,0.58580726141005,144.78
7222a4f3-5d29-486c-b9d8-f4c2d0b64c22,0.58580726141005,144.78
b72e85b0-c746-4603-a419-aba7d518d927,0.58580726141005,144.78
fabc7a3f-9489-4371-b980-db97984e192e,0.5839028128854,147.77999999999997
1992b9e6-374b-4448-80f2-c95ad6e010e6,0.58580726141005,144.78
02ef8887-b493-4927-a307-55d73cee79b1,0.58580726141005,144.78
d3b0301a-1be4-4523-9b41-ad211195f1a2,0.58580726141005,144.78
c2618697-dacf-4dc9-a20c-b9238d33a109,0.58580726141005,144.78
8aff6c0b-9d69-4b0a-beae-afcbbeb3c178,0.58279826898735,149.78
550a26dd-7396-46d3-9f4f-f8ab38139d8d,0.58580726141005,144.78
4bfea423-9dca-4589-afc9-fcedf9c3545b,0.58580726141005,144.78
89c77d09-f46a-4d14-9e31-2fd453b2f70f,0.5869686198463,152.77999999999997
76285b1b-6ce8-478e-adcb-18f52c63e697,0.58580726141005,144.78
014ecd18-309a-4d42-9935-4d81861f89d2,0.5839028128854,147.77999999999997
d4c0896f-67cf-4fdd-99bc-4331bd571f30,0.58580726141005,144.78
9dbc85dc-2cbf-41c4-a088-cb3336c73eea,0.58580726141005,144.78
fb3d3d88-6d95-4069-9602-c8430edf95f8,0.58580726141005,144.78
e33c8d25-f3dd-4e23-810c-70471ae09347,0.58580726141005,144.78
9f872cc9-9452-4454-ae3b-83f527edb7b5,0.58580726141005,144.78
