SimulationID,AdjustedLatency,AdjustedNetworkCost
6c741852-ca34-4f65-b9b5-8df6e528c361,0.58046586698665,186.77999999999997
0a1797e9-22b2-4322-a967-47329ed90e82,0.58424050475585,200.77999999999997
bf441b0a-3d98-45d8-82c1-55addbb1946e,0.5845788640925,189.78
397427a6-91ea-4e72-b5e0-1f27dc44b8c3,0.5824348487616,189.77999999999997
20844361-fca8-42bb-894b-cbb6cf20bcbb,0.5817449554325,202.77999999999997
475caeaf-81ae-4b6e-9ec0-7ce16b8d122b,0.5847093583996,190.77999999999997
e41c8f4a-2edc-4a16-8fed-db4ff5aec57a,0.5800848756912,212.77999999999997
b87f74dc-0981-4db6-a584-913c21f031c6,0.58531656036105,178.78
f9d44047-d56d-47bf-b78f-4c01b2cbd0f9,0.58558432638745,211.77999999999997
be24e75c-ffde-4cf7-8a07-4de9359e8906,0.5846032666183,216.78
8b7b2980-ab92-48da-bd6e-fef6e893c990,0.5851862806386,194.77999999999997
f0015edd-e977-48d1-977c-238dcdce5a80,0.5830630917129,197.77999999999997
826525a2-14be-4ea6-8e2b-149f73743f8d,0.5844701230304,224.77999999999997
be65a760-9cf6-4b6b-b8d0-bb4a67c890f8,0.58415102213965,175.77999999999997
2d7efb3a-a001-4dfc-94fa-52e134d6ae1a,0.5823778711537,209.77999999999997
8ff27908-0a0c-4ba9-b84b-ba4ef4dac1d9,0.5870728953132,202.77999999999997
1bffe11e-a7e7-42e6-a609-8cb5385833af,0.5840545146734,180.77999999999997
d4a1ccee-39bc-4f42-835d-e749cb7d52d6,0.58533714546235,203.77999999999997
a5e784fd-b4ce-4476-a031-6bd973b7c850,0.58690108889365,184.77999999999997
0a78649c-ca42-4100-8a30-85dbdb43117c,0.5824348487616,189.77999999999997
d4d0214f-cf25-4c9d-86d6-cd33091f8e9d,0.58422152932115,197.77999999999997
559873c1-f82b-437d-a3ff-c37a6392bfd2,0.5847093583996,190.77999999999997
d1f75bed-e25d-4440-9b52-6cc43f7e3fd3,0.58425414309655,211.77999999999997
6a98c571-fec2-4806-ab56-1e1cee277da7,0.58211361999045,179.78
27ce52f7-56f5-4a4e-9a39-e9cfa38c375a,0.58648363812045,206.77999999999997
0ec953ee-f410-48fa-a091-890052fd4b32,0.5849053164269,217.78
b770c84d-d08f-4dd1-b06d-d79f4b3b179f,0.5823682775556,189.77999999999997
1c0b9d17-0286-433b-9548-8fd11472bd52,0.58557627307155,194.77999999999997
25ff21df-6665-466c-ba74-3c6439d7d5f4,0.58199819339095,221.77999999999997
852c245b-de91-4ec0-b361-6eadbd3b6f63,0.58415102213965,175.77999999999997
5f1875c4-edf1-4dcb-97c5-7be724153675,0.5823778711537,209.77999999999997
6fd9b92e-e737-490a-8f89-a205c92c623c,0.58669514288425,192.77999999999997
60d779e6-3e92-48f4-90f0-d9f872637b99,0.5818375349325,178.77999999999997
65a66469-de33-4766-b5fe-f265f270957b,0.58466509459775,203.77999999999997
65bf0dc6-e520-4fca-9b36-0a74ad552b12,0.5835456529684,185.77999999999997
5c6d4455-ad64-42f9-9647-170483efd01f,0.5824348487616,189.77999999999997
bb8e28d8-731d-405f-bf61-7d3b9ad2511d,0.58225900019675,197.77999999999997
3e9ebce8-a996-479f-b301-2e74ca388344,0.5842137546087,194.77999999999997
7bafea86-1027-40db-8b7f-01357463b302,0.5800848756912,212.77999999999997
71e0cb78-1365-438c-9b61-3b768c9975a5,0.58244741179535,179.77999999999997
ee03041b-1447-4c89-95d8-37b1f8f3f3bb,0.58449775629875,201.77999999999997
c91869ba-a0bb-4139-8da5-775d8df191c8,0.5841316778626,212.77999999999997
7c284e7b-1933-420b-871a-97165232078c,0.5851862806386,194.77999999999997
d708cd7d-d67a-4753-b54b-c6fa3fc8dbc5,0.58557627307155,194.77999999999997
a116e97f-61bb-40db-aa6e-323ea24066be,0.5839435060133,221.77999999999997
ab54b23c-1c57-45b0-97db-249797b8d686,0.58415102213965,175.77999999999997
4bb27a93-5ffa-44c5-bced-52dc78ce2cb5,0.5823778711537,209.77999999999997
746c5a01-888b-4e17-92c7-afe8f5a1d7e8,0.5853364446779,193.77999999999997
d79174c2-8057-4330-a9f2-3b05661425ee,0.5822345739329,175.77999999999997
5e51c06c-e5e8-4de6-b8fb-93c81334465a,0.58327011622065,201.77999999999997
9a1f31b5-ef6d-4cf8-98bf-77a956efe1f2,0.58169449260965,188.77999999999997
01486395-23e9-4c8d-a253-aaa065bad349,0.58322923053835,186.77999999999997
36e8a3bf-6cf8-4a27-a44b-5015c9c01c83,0.58225900019675,197.77999999999997
92f0756d-c5d1-4454-b47e-6fd815e8f521,0.5842137546087,194.77999999999997
96f90a86-0c0c-486c-9dac-b4bcd39d642f,0.5800848756912,212.77999999999997
3580b625-9623-41ee-baf1-031d4981fdc6,0.58531656036105,178.78
5419b73e-693c-484f-bd98-4df14b43adea,0.58510640596655,192.77999999999997
25d431ae-ca0e-425a-b795-1ecca9e4500a,0.58566053686215,215.78
7e9f2059-cd41-45cf-b69d-eed96db964bf,0.5802138015165,183.77999999999997
