SimulationID,AdjustedLatency,AdjustedNetworkCost
6e961891-f443-4947-a997-ee32683bf160,0.58619872259475,266.7800000000001
5e4fa47a-7545-4280-b14a-2b79062ea9ed,0.5871914067081,233.78
3e6f77b8-cecb-4ee7-9eb4-e990daa7ebce,0.5841411578468,169.77999999999997
acfe65d0-6d94-49ed-a6ae-350a609d798b,0.59000492419215,163.77999999999997
2c650410-d4b4-4629-99e4-af15f0303aa5,0.5822986445203,212.77999999999997
f4cad2ff-b3ee-4560-9254-2bd189f04928,0.58374985099245,245.78
9df94037-919e-45dd-bf56-aad31bac4f87,0.58551089307985,210.77999999999997
814227c0-7a09-45d6-a6e1-74b5e279e79a,0.58235680590025,257.78000000000003
f1819e4d-8110-47ea-9a7c-9c81296ef270,0.57927695508255,229.77999999999997
0df32bb4-03b8-408b-8825-e033a7e24b68,0.58561124727595,283.78
2501a235-f5a1-4372-b407-5d141aa5e697,0.5813436062018,239.78
47352890-81e6-43a7-a438-cf46ada1b56c,0.5844860802843,245.78000000000003
1bbcb5e1-10ff-4514-8476-a6898edcc3a3,0.58458235564085,214.78
59ee2efc-002c-467c-8ed0-5cb776e3e6e8,0.58076515234085,237.78
bb94f13e-3847-48e6-9846-6a5e4cf20fb4,0.5848771746415,240.78
896cd68c-d0c2-447e-b2c8-943ed857c566,0.58098277212845,235.77999999999997
8ef5b55c-c4ac-4897-823e-4cccecba36d6,0.58941945466055,241.78
9bd078f6-9b62-493c-a261-b0538172209f,0.58098277212845,235.77999999999997
4d95a20e-ac4e-4773-9949-22fa30df3dfc,0.5841411578468,169.77999999999997
a4a95677-0441-4e24-9c29-41fb652afa5e,0.59000492419215,163.77999999999997
f260c201-97df-4a80-bdbb-cc5364802ac9,0.5822986445203,212.77999999999997
25626742-1638-4300-8310-370a3fdb2c31,0.5846491919402,254.78
5944f593-7e98-4b83-bf75-983ee69361ef,0.58551089307985,210.77999999999997
2102761a-18cd-496e-abae-b84b1ee2a8d8,0.58433488774545,237.78
1cf93aad-fbda-4aac-9fe8-8f0577cd3054,0.57927695508255,229.77999999999997
30181ac8-4b51-498c-8c5e-771774b331f1,0.58836362321925,202.77999999999997
32523ba4-e6ab-41c4-baf4-301d1a678fda,0.5832436225865,246.78
a828fa89-9dc3-4381-89f1-773351c588c0,0.5880884422621,152.77999999999997
edec5f18-6d41-4345-9e34-e8be3c5d50c6,0.58458235564085,214.78
d30f1d29-fccd-401e-b7bc-40723ff8f287,0.58076515234085,237.78
b502a8b8-738f-4848-a44b-0cc47c85c92e,0.58534348854885,194.77999999999997
7d1aad01-012f-42f9-bba3-a26ffe6759f5,0.58552194136935,236.77999999999997
d775a8c5-6abf-4d1d-ad96-425a65d884cc,0.584196729472,230.78
dac28714-33e0-4b6e-808f-68837a31c825,0.5824944906795,272.78
e95a432d-4afa-4010-ba47-3aab92140aeb,0.5823988162873,263.78000000000003
b8970eab-6c61-425e-9113-fb49395df60f,0.59000492419215,163.77999999999997
f438946b-e79b-42d4-a838-3e474ba2d06c,0.5862556369893,244.77999999999997
111999ef-e437-41f8-a8df-dedc9fcef595,0.57928274224615,283.78
5dfb229c-0d94-4d24-a196-0ef659e0d201,0.5840603541318,205.77999999999997
b02079c4-4f98-4b04-852d-a2b0eb5a9130,0.5862128563579,245.77999999999997
c60005e6-2163-4dc8-80b2-39c3b2bebef0,0.5849564292215,263.78000000000003
79b4671f-bc06-404b-9691-ef57df91d903,0.58399186557855,248.78
163721f8-2f0c-4b15-8c06-49afb6978123,0.58280147853185,217.77999999999997
6118ada2-c6d2-444f-abdd-5bb4f9ef0c4e,0.5880884422621,152.77999999999997
debd6706-32ca-48a9-ae81-0da6af2ad1ca,0.5860975626155,269.78000000000003
67e33c98-bc39-4bb6-bdf8-21dcc3cc116f,0.5861614925263,220.77999999999997
65131707-1ab6-45f3-a9a6-1b13bde34626,0.58534348854885,194.77999999999997
1ac3274a-384c-41ba-8408-37709f33b5b0,0.58552194136935,236.77999999999997
db6285f0-c99a-4f42-bc8d-304fd930dd2e,0.584196729472,230.78
d7d7fe2c-7231-4bdf-9f6f-e43a6bb7480c,0.5858133598621,256.78
519cc0ea-eacc-443d-8565-741ec746ec7b,0.58180140966895,242.78
847cf17f-8dd0-4978-aba0-3ebe34ce917c,0.59000492419215,163.77999999999997
16492e00-1adc-40cd-975b-4531ec5aaba9,0.58182344433045,243.77999999999997
0b9c6977-3071-4e5a-b899-2cf251aa096b,0.5828651075464,208.77999999999997
7f8cdb10-77c7-4886-9c7d-6a7d9a691e2a,0.5840603541318,205.77999999999997
4417e7c7-e171-4699-85ab-9ef44c1cb0b9,0.58514712486655,240.78
f9ae0a67-e116-4976-a72a-3a9f2121ab32,0.5841357406993,249.77999999999997
08932d32-2067-4597-a7f8-f21d8556a782,0.5828676071943,196.77999999999997
33180a7e-50f0-4ebc-a268-a7b504e32d4f,0.58280147853185,217.77999999999997
edc94e9b-32e3-44f3-95b4-52de255ce14a,0.5880884422621,152.77999999999997
a855c6f7-3a8a-4086-9f76-34e43585ef0c,0.5843683436109,255.77999999999997
0f169a78-91de-4823-a506-875028e20062,0.5861614925263,220.77999999999997
